Date,Adj Close,Close,High,Low,Open,Volume
1998-11-30,1163.6300048828125,1163.6300048828125,1192.719970703125,1163.6300048828125,1192.3299560546875,687.9
1998-12-31,1229.22998046875,1229.22998046875,1237.1800537109375,1224.9599609375,1231.9300537109375,719.2
1999-01-31,1279.6400146484375,1279.6400146484375,1280.3699951171875,1255.1800537109375,1265.3699951171875,917.0
1999-02-28,1238.3299560546875,1238.3299560546875,1246.72998046875,1226.239990234375,1245.02001953125,784.6
1999-03-31,1286.3699951171875,1286.3699951171875,1313.5999755859375,1285.8699951171875,1300.75,924.3
1999-04-30,1335.1800537109375,1335.1800537109375,1351.8299560546875,1314.5799560546875,1342.8299560546875,936.5
1999-05-31,1301.8399658203125,1301.8399658203125,1304.0,1281.4100341796875,1281.4100341796875,649.96
1999-06-30,1372.7099609375,1372.7099609375,1372.9300537109375,1338.780029296875,1351.449951171875,1117.0
1999-07-31,1328.719970703125,1328.719970703125,1350.9200439453125,1328.489990234375,1341.030029296875,736.8
1999-08-31,1320.4100341796875,1320.4100341796875,1333.27001953125,1306.9599609375,1324.02001953125,861.7
1999-09-30,1282.7099609375,1282.7099609375,1291.31005859375,1268.3699951171875,1268.3699951171875,1017.6
1999-10-31,1362.9300537109375,1362.9300537109375,1373.1700439453125,1342.43994140625,1342.43994140625,1120.5
1999-11-30,1388.9100341796875,1388.9100341796875,1410.5899658203125,1386.949951171875,1407.8299560546875,951.5
1999-12-31,1469.25,1469.25,1472.4200439453125,1458.18994140625,1464.469970703125,374.05
2000-01-31,1394.4599609375,1394.4599609375,1394.47998046875,1350.1400146484375,1360.1600341796875,993.8
2000-02-29,1366.4200439453125,1366.4200439453125,1369.6300048828125,1348.050048828125,1348.050048828125,1204.3
2000-03-31,1498.5799560546875,1498.5799560546875,1519.81005859375,1484.3800048828125,1487.9200439453125,1227.4
2000-04-30,1452.4300537109375,1452.4300537109375,1473.6199951171875,1448.1500244140625,1464.9200439453125,984.6
2000-05-31,1420.5999755859375,1420.5999755859375,1434.489990234375,1415.5,1422.43994140625,960.5
2000-06-30,1454.5999755859375,1454.5999755859375,1454.6800537109375,1438.7099609375,1442.3900146484375,1459.7
2000-07-31,1430.8299560546875,1430.8299560546875,1437.6500244140625,1418.7099609375,1419.8900146484375,952.6
2000-08-31,1517.6800537109375,1517.6800537109375,1525.2099609375,1502.5899658203125,1502.5899658203125,1056.6
2000-09-30,1436.510009765625,1436.510009765625,1458.2900390625,1436.2900390625,1458.2900390625,1197.1
2000-10-31,1429.4000244140625,1429.4000244140625,1432.219970703125,1398.6600341796875,1398.6600341796875,1366.4
2000-11-30,1314.949951171875,1314.949951171875,1341.9100341796875,1294.9000244140625,1341.9100341796875,1186.53
2000-12-31,1320.280029296875,1320.280029296875,1340.0999755859375,1317.510009765625,1334.219970703125,1035.5
2001-01-31,1366.010009765625,1366.010009765625,1383.3699951171875,1364.6600341796875,1373.72998046875,1295.3
2001-02-28,1239.93994140625,1239.93994140625,1263.469970703125,1229.6500244140625,1257.93994140625,1225.3
2001-03-31,1160.3299560546875,1160.3299560546875,1162.800048828125,1143.8299560546875,1147.949951171875,1280.8
2001-04-30,1249.4599609375,1249.4599609375,1269.300048828125,1243.989990234375,1253.050048828125,1266.8
2001-05-31,1255.8199462890625,1255.8199462890625,1261.9100341796875,1248.0699462890625,1248.0799560546875,1226.6
2001-06-30,1224.3800048828125,1224.3800048828125,1237.2900390625,1221.1400146484375,1226.199951171875,1832.36
2001-07-31,1211.22998046875,1211.22998046875,1222.739990234375,1204.52001953125,1204.52001953125,1129.2
2001-08-31,1133.5799560546875,1133.5799560546875,1141.8299560546875,1126.3800048828125,1129.030029296875,920.1
2001-09-30,1040.93994140625,1040.93994140625,1040.93994140625,1018.6099853515625,1018.6099853515625,1631.5
2001-10-31,1059.780029296875,1059.780029296875,1074.7900390625,1057.550048828125,1059.7900390625,1352.5
2001-11-30,1139.449951171875,1139.449951171875,1143.5699462890625,1135.8900146484375,1140.199951171875,1343.6
2001-12-31,1148.0799560546875,1148.0799560546875,1161.1600341796875,1148.0400390625,1161.02001953125,943.6
2002-01-31,1130.199951171875,1130.199951171875,1130.2099609375,1113.300048828125,1113.5699462890625,1557.0
2002-02-28,1106.72998046875,1106.72998046875,1121.5699462890625,1106.72998046875,1109.8900146484375,1392.2
2002-03-31,1147.3900146484375,1147.3900146484375,1154.449951171875,1144.5799560546875,1144.5799560546875,1147.6
2002-04-30,1076.9200439453125,1076.9200439453125,1082.6199951171875,1063.4599609375,1065.449951171875,1628.6
2002-05-31,1067.1400146484375,1067.1400146484375,1079.9300537109375,1064.6600341796875,1064.6600341796875,1277.3
2002-06-30,989.8200073242188,989.8200073242188,1001.7899780273438,988.3099975585938,990.6400146484375,2117.0
2002-07-31,911.6199951171875,911.6199951171875,911.6400146484375,889.8800048828125,902.780029296875,2049.36
2002-08-31,916.0700073242188,916.0700073242188,928.1500244140625,910.1699829101562,917.7999877929688,929.9
2002-09-30,815.280029296875,815.280029296875,827.3699951171875,800.2000122070312,827.3699951171875,1721.87
2002-10-31,885.760009765625,885.760009765625,898.8300170898438,879.75,890.7100219726562,1641.3
2002-11-30,936.3099975585938,936.3099975585938,941.8200073242188,935.5800170898438,938.8699951171875,643.46
2002-12-31,879.8200073242188,879.8200073242188,881.9299926757812,869.4500122070312,879.3900146484375,1088.5
2003-01-31,855.7000122070312,855.7000122070312,858.3300170898438,840.3400268554688,844.6099853515625,1578.53
2003-02-28,841.1500244140625,841.1500244140625,847.0,837.280029296875,837.280029296875,1373.3
2003-03-31,848.1799926757812,848.1799926757812,863.5,843.6799926757812,863.5,1495.5
2003-04-30,916.9199829101562,916.9199829101562,922.010009765625,911.7000122070312,917.8400268554688,1788.51
2003-05-31,963.5900268554688,963.5900268554688,965.3800048828125,949.6400146484375,949.6400146484375,1688.8
2003-06-30,974.5,974.5,983.6099853515625,973.5999755859375,976.219970703125,1587.2
2003-07-31,990.3099975585938,990.3099975585938,1004.5900268554688,987.489990234375,987.489990234375,1608.0
2003-08-31,1008.010009765625,1008.010009765625,1008.8499755859375,999.52001953125,1002.8400268554688,945.1
2003-09-30,995.969970703125,995.969970703125,1006.5800170898438,990.3599853515625,1006.5800170898438,1590.5
2003-10-31,1050.7099609375,1050.7099609375,1053.0899658203125,1046.93994140625,1046.93994140625,1498.9
2003-11-30,1058.199951171875,1058.199951171875,1060.6300048828125,1056.77001953125,1058.449951171875,487.22
2003-12-31,1111.9200439453125,1111.9200439453125,1112.56005859375,1106.2099609375,1109.6400146484375,1027.5
2004-01-31,1131.1300048828125,1131.1300048828125,1134.1700439453125,1127.72998046875,1134.1099853515625,1635.0
2004-02-29,1144.93994140625,1144.93994140625,1151.6800537109375,1141.800048828125,1145.800048828125,1540.4
2004-03-31,1126.2099609375,1126.2099609375,1130.8299560546875,1121.4599609375,1127.0,1560.7
2004-04-30,1107.300048828125,1107.300048828125,1119.260009765625,1107.22998046875,1113.8900146484375,1634.7
2004-05-31,1120.6800537109375,1120.6800537109375,1122.68994140625,1118.0999755859375,1121.280029296875,1172.6
2004-06-30,1140.8399658203125,1140.8399658203125,1144.199951171875,1133.6199951171875,1136.199951171875,1473.8
2004-07-31,1101.719970703125,1101.719970703125,1103.72998046875,1096.9599609375,1100.4300537109375,1298.2
2004-08-31,1104.239990234375,1104.239990234375,1104.239990234375,1094.719970703125,1099.1500244140625,1138.2
2004-09-30,1114.5799560546875,1114.5799560546875,1116.31005859375,1109.6800537109375,1114.800048828125,1748.0
2004-10-31,1130.199951171875,1130.199951171875,1131.4000244140625,1124.6199951171875,1127.43994140625,1500.8
2004-11-30,1173.8199462890625,1173.8199462890625,1178.6600341796875,1173.81005859375,1178.5699462890625,1553.5
2004-12-31,1211.9200439453125,1211.9200439453125,1217.3299560546875,1211.6500244140625,1213.550048828125,786.9
2005-01-31,1181.27001953125,1181.27001953125,1182.0699462890625,1171.3599853515625,1171.3599853515625,1679.8
2005-02-28,1203.5999755859375,1203.5999755859375,1211.3699951171875,1198.1300048828125,1211.3699951171875,1795.48
2005-03-31,1180.5899658203125,1180.5899658203125,1184.530029296875,1179.489990234375,1181.4100341796875,2214.23
2005-04-30,1156.8499755859375,1156.8499755859375,1156.969970703125,1139.18994140625,1143.219970703125,2362.36
2005-05-31,1191.5,1191.5,1198.780029296875,1191.5,1198.780029296875,1840.68
2005-06-30,1191.3299560546875,1191.3299560546875,1203.27001953125,1190.510009765625,1199.8499755859375,2109.49
2005-07-31,1234.1800537109375,1234.1800537109375,1245.0400390625,1234.1800537109375,1243.719970703125,1789.6
2005-08-31,1220.3299560546875,1220.3299560546875,1220.3599853515625,1204.4000244140625,1208.4100341796875,2365.51
2005-09-30,1228.81005859375,1228.81005859375,1229.5699462890625,1225.219970703125,1227.6800537109375,2097.52
2005-10-31,1207.010009765625,1207.010009765625,1211.4300537109375,1198.4100341796875,1198.4100341796875,2567.47
2005-11-30,1249.47998046875,1249.47998046875,1260.9300537109375,1249.3900146484375,1257.47998046875,2374.69
2005-12-31,1248.2900390625,1248.2900390625,1254.4200439453125,1246.5899658203125,1254.4200439453125,1443.5
2006-01-31,1280.0799560546875,1280.0799560546875,1285.199951171875,1276.8499755859375,1285.199951171875,2708.31
2006-02-28,1280.6600341796875,1280.6600341796875,1294.1199951171875,1278.6600341796875,1294.1199951171875,2370.86
2006-03-31,1294.8699951171875,1294.8699951171875,1303.0,1294.8699951171875,1300.25,2236.71
2006-04-30,1310.6099853515625,1310.6099853515625,1316.0400390625,1306.1600341796875,1309.719970703125,2419.92
2006-05-31,1270.0899658203125,1270.0899658203125,1270.0899658203125,1259.3800048828125,1259.3800048828125,2692.16
2006-06-30,1270.199951171875,1270.199951171875,1276.300048828125,1270.199951171875,1272.8599853515625,3049.56
2006-07-31,1276.6600341796875,1276.6600341796875,1278.6600341796875,1274.31005859375,1278.530029296875,2461.3
2006-08-31,1303.8199462890625,1303.8199462890625,1306.1099853515625,1302.449951171875,1304.25,1974.54
2006-09-30,1335.8499755859375,1335.8499755859375,1339.8800048828125,1335.6400146484375,1339.1500244140625,2273.43
2006-10-31,1377.93994140625,1377.93994140625,1381.2099609375,1372.18994140625,1377.9300537109375,2803.03
2006-11-30,1400.6300048828125,1400.6300048828125,1406.300048828125,1393.8299560546875,1399.469970703125,4006.23
2006-12-31,1418.300048828125,1418.300048828125,1427.0,1416.8399658203125,1424.7099609375,1678.2
2007-01-31,1438.239990234375,1438.239990234375,1441.6099853515625,1424.780029296875,1428.6500244140625,2976.69
2007-02-28,1406.8199462890625,1406.8199462890625,1415.8900146484375,1396.6500244140625,1398.6400146484375,3925.25
2007-03-31,1420.8599853515625,1420.8599853515625,1429.219970703125,1408.9000244140625,1422.52001953125,2903.96
2007-04-30,1482.3699951171875,1482.3699951171875,1497.1600341796875,1482.2900390625,1494.0699462890625,3093.42
2007-05-31,1530.6199951171875,1530.6199951171875,1535.56005859375,1528.260009765625,1530.18994140625,3335.53
2007-06-30,1503.3499755859375,1503.3499755859375,1517.530029296875,1493.6099853515625,1505.699951171875,3165.41
2007-07-31,1455.27001953125,1455.27001953125,1488.300048828125,1454.25,1473.9000244140625,4524.52
2007-08-31,1473.989990234375,1473.989990234375,1481.469970703125,1457.6099853515625,1457.6099853515625,2731.61
2007-09-30,1526.75,1526.75,1533.739990234375,1521.989990234375,1531.239990234375,2925.35
2007-10-31,1549.3800048828125,1549.3800048828125,1552.760009765625,1529.4000244140625,1532.1500244140625,3953.07
2007-11-30,1481.1400146484375,1481.1400146484375,1488.93994140625,1470.8900146484375,1471.8299560546875,4422.2
2007-12-31,1468.3599853515625,1468.3599853515625,1475.8299560546875,1465.1300048828125,1475.25,2440.88
2008-01-31,1378.550048828125,1378.550048828125,1385.6199951171875,1334.0799560546875,1351.97998046875,4970.29
2008-02-29,1330.6300048828125,1330.6300048828125,1364.0699462890625,1325.4200439453125,1364.0699462890625,4426.73
2008-03-31,1322.699951171875,1322.699951171875,1328.52001953125,1312.81005859375,1315.9200439453125,4188.99
2008-04-30,1385.5899658203125,1385.5899658203125,1404.5699462890625,1384.25,1391.219970703125,4508.89
2008-05-31,1400.3800048828125,1400.3800048828125,1404.4599609375,1398.0799560546875,1398.3599853515625,3845.63
2008-06-30,1280.0,1280.0,1290.31005859375,1274.8599853515625,1278.06005859375,5032.33
2008-07-31,1267.3800048828125,1267.3800048828125,1284.9300537109375,1265.969970703125,1281.3699951171875,5346.05
2008-08-31,1282.8299560546875,1282.8299560546875,1297.5899658203125,1282.739990234375,1296.489990234375,3288.12
2008-09-30,1166.3599853515625,1166.3599853515625,1168.030029296875,1113.780029296875,1113.780029296875,4937.68
2008-10-31,968.75,968.75,984.3800048828125,944.5900268554688,953.1099853515625,6394.35
2008-11-30,896.239990234375,896.239990234375,896.25,881.2100219726562,886.8900146484375,2740.86
2008-12-31,903.25,903.25,910.3200073242188,889.6699829101562,890.5900268554688,4172.94
2009-01-31,825.8800048828125,825.8800048828125,851.6599731445312,821.6699829101562,845.6900024414062,5350.58
2009-02-28,735.0900268554688,735.0900268554688,751.27001953125,734.52001953125,749.9299926757812,8926.48
2009-03-31,797.8699951171875,797.8699951171875,810.47998046875,790.8800048828125,790.8800048828125,6089.1
2009-04-30,872.8099975585938,872.8099975585938,888.7000122070312,868.510009765625,876.5900268554688,6862.54
2009-05-31,919.1400146484375,919.1400146484375,920.02001953125,903.5599975585938,907.02001953125,6050.42
2009-06-30,919.3200073242188,919.3200073242188,930.010009765625,912.8599853515625,927.1500244140625,4627.57
2009-07-31,987.47998046875,987.47998046875,993.1799926757812,982.8499755859375,986.7999877929688,5139.07
2009-08-31,1020.6199951171875,1020.6199951171875,1025.2099609375,1014.6199951171875,1025.2099609375,5004.56
2009-09-30,1057.0799560546875,1057.0799560546875,1063.4000244140625,1046.469970703125,1061.02001953125,5998.86
2009-10-31,1036.18994140625,1036.18994140625,1065.4100341796875,1033.3800048828125,1065.4100341796875,6512.42
2009-11-30,1095.6300048828125,1095.6300048828125,1097.239990234375,1086.25,1091.0699462890625,3895.52
2009-12-31,1115.0999755859375,1115.0999755859375,1127.6400146484375,1114.81005859375,1126.5999755859375,2076.99
2010-01-31,1073.8699951171875,1073.8699951171875,1096.449951171875,1071.5899658203125,1087.6099853515625,5412.85
2010-02-28,1104.489990234375,1104.489990234375,1107.239990234375,1097.56005859375,1103.0999755859375,3945.19
2010-03-31,1169.4300537109375,1169.4300537109375,1174.56005859375,1165.77001953125,1171.75,4484.34
2010-04-30,1186.68994140625,1186.68994140625,1207.989990234375,1186.3199462890625,1206.77001953125,6048.26
2010-05-31,1089.4100341796875,1089.4100341796875,1102.5899658203125,1084.780029296875,1102.5899658203125,4871.21
2010-06-30,1030.7099609375,1030.7099609375,1048.0799560546875,1028.3299560546875,1040.56005859375,5067.08
2010-07-31,1101.5999755859375,1101.5999755859375,1106.43994140625,1088.010009765625,1098.43994140625,4006.45
2010-08-31,1049.3299560546875,1049.3299560546875,1055.1400146484375,1040.8800048828125,1046.8800048828125,4038.77
2010-09-30,1141.199951171875,1141.199951171875,1157.1600341796875,1136.0799560546875,1145.969970703125,4284.16
2010-10-31,1183.260009765625,1183.260009765625,1185.4599609375,1179.699951171875,1183.8699951171875,3537.88
2010-11-30,1180.550048828125,1180.550048828125,1187.4000244140625,1174.1400146484375,1182.9599609375,4284.7
2010-12-31,1257.6400146484375,1257.6400146484375,1259.3399658203125,1254.18994140625,1256.760009765625,1799.77
2011-01-31,1286.1199951171875,1286.1199951171875,1287.1700439453125,1276.5,1276.5,4167.16
2011-02-28,1327.219970703125,1327.219970703125,1329.3800048828125,1320.550048828125,1321.6099853515625,1252.85
2011-03-31,1325.8299560546875,1325.8299560546875,1329.77001953125,1325.030029296875,1327.43994140625,3566.27
2011-04-30,1363.6099853515625,1363.6099853515625,1364.56005859375,1358.68994140625,1360.1400146484375,3479.07
2011-05-31,1345.199951171875,1345.199951171875,1345.199951171875,1331.0999755859375,1331.0999755859375,4696.24
2011-06-30,1320.6400146484375,1320.6400146484375,1321.969970703125,1307.6400146484375,1307.6400146484375,4200.5
2011-07-31,1292.280029296875,1292.280029296875,1304.1600341796875,1282.8599853515625,1300.1199951171875,5061.19
2011-08-31,1218.8900146484375,1218.8900146484375,1230.7099609375,1209.3499755859375,1213.0,5267.84
2011-09-30,1131.4200439453125,1131.4200439453125,1159.9300537109375,1131.3399658203125,1159.9300537109375,4416.79
2011-10-31,1253.300048828125,1253.300048828125,1284.9599609375,1253.1600341796875,1284.9599609375,4310.21
2011-11-30,1246.9599609375,1246.9599609375,1247.1099853515625,1196.719970703125,1196.719970703125,5801.91
2011-12-31,1257.5999755859375,1257.5999755859375,1264.1199951171875,1257.4599609375,1262.8199462890625,2271.85
2012-01-31,1312.4100341796875,1312.4100341796875,1321.4100341796875,1306.68994140625,1313.530029296875,4235.55
2012-02-29,1365.6800537109375,1365.6800537109375,1378.0400390625,1363.81005859375,1372.199951171875,4482.37
2012-03-31,1408.469970703125,1408.469970703125,1410.8900146484375,1401.4200439453125,1403.31005859375,3676.89
2012-04-30,1397.9100341796875,1397.9100341796875,1403.260009765625,1394.0,1403.260009765625,3574.01
2012-05-31,1310.3299560546875,1310.3299560546875,1319.739990234375,1298.9000244140625,1313.0899658203125,4557.62
2012-06-30,1362.1600341796875,1362.1600341796875,1362.1700439453125,1330.1199951171875,1330.1199951171875,4590.48
2012-07-31,1379.3199462890625,1379.3199462890625,1387.1600341796875,1379.1700439453125,1385.27001953125,3821.57
2012-08-31,1406.5799560546875,1406.5799560546875,1413.0899658203125,1398.9599609375,1400.0699462890625,2938.25
2012-09-30,1440.6700439453125,1440.6700439453125,1447.1300048828125,1435.5999755859375,1447.1300048828125,3509.23
2012-10-31,1412.1600341796875,1412.1600341796875,1418.760009765625,1405.949951171875,1410.989990234375,3577.11
2012-11-30,1416.1800537109375,1416.1800537109375,1418.8599853515625,1411.6300048828125,1415.949951171875,3966.0
2012-12-31,1426.18994140625,1426.18994140625,1426.739990234375,1398.1099853515625,1402.4300537109375,3204.33
2013-01-31,1498.1099853515625,1498.1099853515625,1504.18994140625,1496.760009765625,1501.9599609375,3999.88
2013-02-28,1514.6800537109375,1514.6800537109375,1525.3399658203125,1514.4599609375,1515.989990234375,3912.32
2013-03-31,1569.18994140625,1569.18994140625,1570.280029296875,1561.0799560546875,1562.8599853515625,3304.44
2013-04-30,1597.5699462890625,1597.5699462890625,1597.5699462890625,1586.5,1593.5799560546875,3745.07
2013-05-31,1630.739990234375,1630.739990234375,1658.989990234375,1630.739990234375,1652.1300048828125,4099.6
2013-06-30,1606.280029296875,1606.280029296875,1615.93994140625,1601.06005859375,1611.1199951171875,4977.19
2013-07-31,1685.72998046875,1685.72998046875,1698.4300537109375,1684.93994140625,1687.760009765625,3847.39
2013-08-31,1632.969970703125,1632.969970703125,1640.0799560546875,1628.050048828125,1638.8900146484375,2734.3
2013-09-30,1681.550048828125,1681.550048828125,1687.260009765625,1674.989990234375,1687.260009765625,3308.63
2013-10-31,1756.5400390625,1756.5400390625,1768.530029296875,1755.719970703125,1763.239990234375,3826.53
2013-11-30,1805.81005859375,1805.81005859375,1813.550048828125,1803.97998046875,1808.68994140625,1598.3
2013-12-31,1848.3599853515625,1848.3599853515625,1849.43994140625,1842.4100341796875,1842.6099853515625,2312.84
2014-01-31,1782.5899658203125,1782.5899658203125,1793.8800048828125,1772.260009765625,1790.8800048828125,4059.69
2014-02-28,1859.449951171875,1859.449951171875,1867.9200439453125,1847.6700439453125,1855.1199951171875,3917.45
2014-03-31,1872.3399658203125,1872.3399658203125,1875.1800537109375,1859.1600341796875,1859.1600341796875,3274.3
2014-04-30,1883.949951171875,1883.949951171875,1885.199951171875,1872.68994140625,1877.0999755859375,3779.23
2014-05-31,1923.5699462890625,1923.5699462890625,1924.030029296875,1916.6400146484375,1920.3299560546875,3263.49
2014-06-30,1960.22998046875,1960.22998046875,1964.239990234375,1958.219970703125,1960.7900390625,3037.35
2014-07-31,1930.6700439453125,1930.6700439453125,1965.1400146484375,1930.6700439453125,1965.1400146484375,4193.0
2014-08-31,2003.3699951171875,2003.3699951171875,2003.3800048828125,1994.6500244140625,1998.449951171875,2259.13
2014-09-30,1972.2900390625,1972.2900390625,1985.1700439453125,1968.9599609375,1978.2099609375,3951.1
2014-10-31,2018.050048828125,2018.050048828125,2018.18994140625,2001.199951171875,2001.199951171875,4292.29
2014-11-30,2067.56005859375,2067.56005859375,2075.760009765625,2065.06005859375,2074.780029296875,2504.64
2014-12-31,2058.89990234375,2058.89990234375,2085.580078125,2057.93994140625,2082.110107421875,2606.07
2015-01-31,1994.989990234375,1994.989990234375,2023.3199462890625,1993.3800048828125,2019.3499755859375,4568.65
2015-02-28,2104.5,2104.5,2112.739990234375,2103.75,2110.8798828125,3547.38
2015-03-31,2067.889892578125,2067.889892578125,2084.050048828125,2067.0400390625,2084.050048828125,3376.55
2015-04-30,2085.510009765625,2085.510009765625,2105.52001953125,2077.590087890625,2105.52001953125,4509.68
2015-05-31,2107.389892578125,2107.389892578125,2120.659912109375,2104.889892578125,2120.659912109375,3927.39
2015-06-30,2063.110107421875,2063.110107421875,2074.280029296875,2056.320068359375,2061.18994140625,4078.54
2015-07-31,2103.840087890625,2103.840087890625,2114.239990234375,2102.070068359375,2111.60009765625,3681.34
2015-08-31,1972.1800537109375,1972.1800537109375,1986.72998046875,1965.97998046875,1986.72998046875,3915.1
2015-09-30,1920.030029296875,1920.030029296875,1920.530029296875,1887.1400146484375,1887.1400146484375,4525.07
2015-10-31,2079.360107421875,2079.360107421875,2094.320068359375,2079.340087890625,2090.0,4256.2
2015-11-30,2080.409912109375,2080.409912109375,2093.81005859375,2080.409912109375,2090.949951171875,4275.03
2015-12-31,2043.93994140625,2043.93994140625,2062.5400390625,2043.6199951171875,2060.590087890625,2655.33
2016-01-31,1940.239990234375,1940.239990234375,1940.239990234375,1894.0,1894.0,5497.57
2016-02-29,1932.22998046875,1932.22998046875,1958.27001953125,1931.81005859375,1947.1300048828125,4588.18
2016-03-31,2059.739990234375,2059.739990234375,2067.919921875,2057.4599609375,2063.77001953125,3715.28
2016-04-30,2065.300048828125,2065.300048828125,2073.85009765625,2052.280029296875,2071.820068359375,4704.72
2016-05-31,2096.949951171875,2096.949951171875,2103.47998046875,2088.659912109375,2100.1298828125,4514.41
2016-06-30,2098.860107421875,2098.860107421875,2098.93994140625,2070.0,2073.169921875,4622.82
2016-07-31,2173.60009765625,2173.60009765625,2177.090087890625,2163.489990234375,2168.830078125,4038.84
2016-08-31,2170.949951171875,2170.949951171875,2173.7900390625,2161.35009765625,2173.56005859375,3766.39
2016-09-30,2168.27001953125,2168.27001953125,2175.300048828125,2156.510009765625,2156.510009765625,4158.8
2016-10-31,2126.14990234375,2126.14990234375,2133.25,2125.530029296875,2129.780029296875,3926.56
2016-11-30,2198.81005859375,2198.81005859375,2214.10009765625,2198.81005859375,2204.969970703125,5538.4
2016-12-31,2238.830078125,2238.830078125,2253.580078125,2233.6201171875,2251.610107421875,2671.55
2017-01-31,2278.8701171875,2278.8701171875,2279.090087890625,2267.2099609375,2274.02001953125,4089.73
2017-02-28,2363.639892578125,2363.639892578125,2367.7900390625,2358.9599609375,2366.080078125,4212.46
2017-03-31,2362.719970703125,2362.719970703125,2370.35009765625,2362.60009765625,2364.820068359375,3356.74
2017-04-30,2384.199951171875,2384.199951171875,2393.679931640625,2382.360107421875,2393.679931640625,3721.35
2017-05-31,2411.800048828125,2411.800048828125,2415.989990234375,2403.590087890625,2415.6298828125,4518.04
2017-06-30,2423.409912109375,2423.409912109375,2432.7099609375,2421.64990234375,2429.199951171875,3366.03
2017-07-31,2470.300048828125,2470.300048828125,2477.9599609375,2468.530029296875,2475.93994140625,3475.93
2017-08-31,2471.64990234375,2471.64990234375,2475.010009765625,2462.64990234375,2462.64990234375,3353.86
2017-09-30,2519.360107421875,2519.360107421875,2519.43994140625,2507.989990234375,2509.9599609375,3220.26
2017-10-31,2575.260009765625,2575.260009765625,2578.2900390625,2572.14990234375,2575.989990234375,3844.42
2017-11-30,2647.580078125,2647.580078125,2657.739990234375,2633.929931640625,2633.929931640625,4965.7
2017-12-31,2673.610107421875,2673.610107421875,2692.1201171875,2673.610107421875,2689.14990234375,2447.76
2018-01-31,2823.81005859375,2823.81005859375,2839.260009765625,2813.0400390625,2832.409912109375,4276.27
2018-02-28,2713.830078125,2713.830078125,2761.52001953125,2713.5400390625,2753.780029296875,4244.57
2018-03-31,2640.8701171875,2640.8701171875,2659.070068359375,2609.719970703125,2614.409912109375,3572.36
2018-04-30,2648.050048828125,2648.050048828125,2682.8701171875,2648.0400390625,2682.510009765625,3749.51
2018-05-31,2705.27001953125,2705.27001953125,2722.5,2700.679931640625,2720.97998046875,4241.1
2018-06-30,2718.3701171875,2718.3701171875,2743.260009765625,2718.030029296875,2727.1298828125,3586.8
2018-07-31,2816.2900390625,2816.2900390625,2824.4599609375,2808.06005859375,2809.72998046875,3906.89
2018-08-31,2901.52001953125,2901.52001953125,2906.320068359375,2891.72998046875,2898.3701171875,2887.22
2018-09-30,2913.97998046875,2913.97998046875,2920.530029296875,2907.5,2910.030029296875,3461.68
2018-10-31,2711.739990234375,2711.739990234375,2736.68994140625,2705.60009765625,2705.60009765625,5133.38
2018-11-30,2760.169921875,2760.169921875,2760.8798828125,2732.760009765625,2737.760009765625,4668.31
2018-12-31,2506.85009765625,2506.85009765625,2509.239990234375,2482.820068359375,2498.93994140625,3461.92
2019-01-31,2704.10009765625,2704.10009765625,2708.949951171875,2678.64990234375,2685.489990234375,4953.8
2019-02-28,2784.489990234375,2784.489990234375,2793.72998046875,2782.510009765625,2788.110107421875,4445.78
2019-03-31,2834.39990234375,2834.39990234375,2836.030029296875,2819.22998046875,2828.27001953125,3752.52
2019-04-30,2945.830078125,2945.830078125,2948.219970703125,2924.110107421875,2937.139892578125,3939.76
2019-05-31,2752.06005859375,2752.06005859375,2768.97998046875,2750.52001953125,2766.14990234375,3982.67
2019-06-30,2941.760009765625,2941.760009765625,2943.97998046875,2929.050048828125,2932.93994140625,5422.65
2019-07-31,2980.3798828125,2980.3798828125,3017.39990234375,2958.080078125,3016.219970703125,4626.33
2019-08-31,2926.4599609375,2926.4599609375,2940.429931640625,2913.320068359375,2937.090087890625,3009.91
2019-09-30,2976.739990234375,2976.739990234375,2983.85009765625,2967.070068359375,2967.070068359375,3249.13
2019-10-31,3037.56005859375,3037.56005859375,3046.89990234375,3023.18994140625,3046.89990234375,4149.31
2019-11-30,3140.97998046875,3140.97998046875,3150.300048828125,3139.340087890625,3147.179931640625,1743.42
2019-12-31,3230.780029296875,3230.780029296875,3231.719970703125,3212.030029296875,3215.179931640625,2894.76
2020-01-31,3225.52001953125,3225.52001953125,3282.330078125,3214.679931640625,3282.330078125,4529.7
2020-02-29,2954.219970703125,2954.219970703125,2959.719970703125,2855.840087890625,2916.89990234375,8569.57
2020-03-31,2584.590087890625,2584.590087890625,2641.389892578125,2571.14990234375,2614.68994140625,6576.21
2020-04-30,2912.429931640625,2912.429931640625,2930.909912109375,2892.469970703125,2930.909912109375,6544.98
2020-05-31,3044.31005859375,3044.31005859375,3049.169921875,2998.610107421875,3025.169921875,7297.55
2020-06-30,3100.2900390625,3100.2900390625,3111.510009765625,3047.830078125,3050.199951171875,4705.85
2020-07-31,3271.1201171875,3271.1201171875,3272.169921875,3220.260009765625,3270.449951171875,5007.53
2020-08-31,3500.31005859375,3500.31005859375,3514.77001953125,3493.25,3509.72998046875,4348.28
2020-09-30,3363.0,3363.0,3393.56005859375,3340.469970703125,3341.2099609375,4738.64
2020-10-31,3269.9599609375,3269.9599609375,3304.929931640625,3233.93994140625,3293.590087890625,4843.93
